9.414723607472516576e-03,3.540544431119130916e-03,2.013466572539934266e-07,4.036786995691137856e-21,6.539152273488761307e-45,8.098704837318946789e-03,2.944812114602684324e-03,4.051962281913435027e-07,8.800193698650069645e-21,3.269577337735972641e-45,8.195845686778295244e-07,2.490560185495626551e-08,7.236060640393905238e-17,1.470352398857702020e-37,2.614228203946379290e-47,8.559129006593168385e-16,4.302668187963739468e-16,1.155179634489227237e-18,4.412499049876783492e-46,4.735921044965829010e-47,9.321528616046583011e-31,1.026418229693310661e-27,6.830978515284160509e-39,3.415267508192071858e-45,2.161968590541062603e-73,1.585406793202890039e-33,6.913769015774833961e-34,3.415330416957106084e-39,6.830535016384128780e-45,1.622432346564603104e-145,2.954907358610726858e-252,8.918532410964875546e-247,4.449799706151249814e-210,6.651669933560771347e-145,3.325844343979851013e-145,9.346153634887709483e-237,2.699091090238713020e-175,4.673484906375314760e-174,1.366432448764405044e-154,2.732864815978746360e-154,4.048319263465794357e-209,1.349594553276204713e-175,8.415793480672192288e-174,3.353095882973217588e-160,6.543089199639159332e-160,5.023415364291409363e-03,1.914219731756629456e-03,5.351250539554274386e-07,2.020340923761908009e-21,4.892536328448511382e-27,4.357873419923042474e-03,1.587372405026056619e-03,8.767092591086819824e-07,5.548414942712383245e-21,8.501401333077607218e-27,1.398377488278641334e-06,3.797714879961223524e-08,1.529238068367404511e-16,6.084170875573065285e-35,1.057754172203602016e-46,4.279564545141869175e-16,2.185989625066963017e-16,2.310359272443928904e-18,2.350050626111591232e-44,7.164409903338349400e-47,1.731014814949464698e-28,2.424614135742237345e-27,4.865639268295263474e-33,2.158458737850572933e-42,1.080984295270529573e-73,7.927033966014438223e-34,3.458545378911301805e-34,8.093367852612717522e-39,1.243162563196393367e-42,1.349716323614058783e-120,4.499958027651487949e-141,9.722157541739903194e-141,2.699961346628358245e-143,5.046135333994793038e-141,8.596497440272928586e-141,6.059268083592112301e-162,5.425092491236104694e-175,4.866546589983161779e-168,3.541689619682866912e-154,7.083379197971086125e-154,8.096825055112588784e-199,2.700390730822432927e-175,9.978805868271642452e-168,1.677371828671401320e-160,3.271949473695292770e-160,1.297881893254536905e-07,1.191200862961246588e-08,9.800543009354685921e-09,9.796483244879548428e-15,8.348543420423116401e-18,1.688075391423129507e-07,6.212863406728204629e-09,4.901600399216560526e-09,4.899553534087034573e-15,4.830227120308067926e-18,1.240933926673764920e-12,6.492715135131594140e-13,2.805505331524945194e-26,1.385993450052096317e-27,7.251898573866251202e-30,4.397140621113596835e-17,2.398224383322847571e-21,2.589971049095845400e-32,1.581326450608921010e-41,8.792476235723687946e-47,9.731335791561816267e-29,2.092446080836839562e-28,1.265061329961889816e-32,7.645933142350193166e-62,6.750512131238383008e-104,8.279860333244681626e-68,1.190098511185288520e-66,3.412364896455860282e-82,1.348420654641772041e-117,2.284035830545022736e-118,3.414960828144266258e-84,6.829921656288542575e-84,3.409488308400668699e-116,7.667032140807594453e-124,2.891530142039755937e-128,1.223959990787372645e-161,6.053187034476626898e-164,5.610979462917588568e-177,5.161647064626261556e-220,0.000000000000000000e+00,4.048412521018247880e-199,8.999107892259056176e-180,4.499553946730732831e-180,9.387606163559802620e-278,0.000000000000000000e+00,2.227053222167903838e-16,4.044796021970194147e-12,8.112950989502624704e-12,4.898241747633736944e-15,4.174271708958132948e-18,4.452367523088139449e-16,2.122416837631297504e-12,4.106150974012794255e-12,2.449997061187326490e-15,2.522451449646778896e-18,4.993310539184235441e-18,5.838893345458487303e-22,2.388999650181158055e-32,5.963945460767248417e-28,4.810194656191108564e-32,3.085870095689073642e-19,1.167778669060307247e-21,3.245161761242138368e-34,1.946018185631548975e-46,4.500406962702153995e-98,7.051989786332492347e-96,2.919356691659405761e-36,1.459678345829703883e-36,2.388726113515224044e-88,1.178422366660477208e-97,1.271946610026571225e-80,2.482485297902539310e-80,2.151470214417604884e-89,1.352580410804773325e-102,6.750730188382850856e-103,7.865335343353756566e-84,1.603822064253130497e-83,6.898062747100233262e-94,2.301942484675323931e-108,5.697049769297436250e-128,4.499529139841224050e-185,3.414489066459408537e-144,6.828978132918820489e-144,4.449348903119296506e-254,0.000000000000000000e+00,7.514565148750064083e-288,4.499553945880543683e-180,2.249776972940273554e-180,4.774598386610254924e-278,0.000000000000000000e+00,2.759641875393859754e-31,5.519283750787729142e-31,7.182729354905115700e-85,1.570786592757958541e-90,1.987245248896751899e-128,6.541432487939711518e-31,1.307709938762375310e-30,4.831226327942606554e-74,9.496376415843473458e-74,5.400606594543458429e-88,1.673664419725519650e-34,8.368322247643390938e-35,8.272060918830221916e-59,5.490793376208120741e-74,1.095789757316473686e-87,7.817191437070108957e-77,2.758038886674938348e-68,1.421231684231157335e-68,5.027749623997770502e-77,8.331987068143102015e-92,3.412209803561478373e-114,1.398994835299988010e-104,5.031884382955349342e-77,3.238759226153872034e-77,1.635606455640211542e-94,6.829858750675063470e-88,1.596111656729782883e-87,2.729962915578711718e-83,1.364980826673958818e-83,3.595824946118343951e-185,3.414929375337521689e-88,7.854571831686084412e-88,1.183136732269165339e-92,2.250124080013350618e-113,0.000000000000000000e+00,2.224449072878710316e-298,6.828978132918805694e-144,1.365795626583761366e-143,4.449051807909328854e-283,0.000000000000000000e+00,0.000000000000000000e+00,2.224515659657878444e-285,5.160898355642593151e-283,2.224525903954660605e-283,0.000000000000000000e+00,5.518915213098265243e-60,9.382174923946851753e-59,2.757258382055827685e-74,1.329421644532216208e-186,0.000000000000000000e+00,1.171172949142646948e-37,5.855864746714762485e-38,3.308792595066563592e-63,4.555998354861197193e-82,2.700303297271723076e-88,6.703776588445808425e-38,3.352194301546450114e-38,1.920010845378879462e-58,2.278107662388965032e-82,5.468113891998904099e-88,1.475191131923574950e-110,2.950106564037890774e-110,4.686500349331468233e-77,2.547999655918773986e-77,1.362629530616945619e-133,8.069878906048196603e-245,1.024438711297169002e-104,2.555243660818443609e-77,1.697972467962203672e-77,9.515251223844150734e-188,4.034909193081654403e-245,8.704413607489084863e-98,4.777434202934724209e-83,2.388717101467358813e-83,4.637528813297776557e-188,4.977276604082218636e-318,1.454726165579414916e-97,7.171185778703325908e-98,6.829544231298276759e-108,7.472171651012921805e-202,2.257880001494496707e-321,3.433756238596663482e-321,2.794995837881034221e-303,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.279284123712158116e-59,1.886753650225102986e-58,5.514694991207748437e-74,4.074097920497379518e-188,0.000000000000000000e+00,4.028907504307987977e-50,1.744577103195833990e-47,5.790388628830936374e-63,8.148195840994755209e-188,0.000000000000000000e+00,6.153730503846462201e-50,3.015192406753631186e-45,1.004223126785828453e-60,6.631511671158269942e-109,2.361444542889069747e-280,1.358455357381592860e-89,6.805726586348498837e-90,1.359854626323390208e-105,1.160552798575485218e-108,1.360072073329348131e-280,3.311088628783326590e-94,6.622177257566663825e-94,3.414756390078612711e-110,6.829512780157220695e-110,1.256818841758542496e-213,2.017760222649210687e-245,4.646778181264580928e-245,1.372738359039813154e-107,6.966134486901420700e-108,2.267311526029294042e-198,0.000000000000000000e+00,1.120540884767947162e-320,6.829544231298258606e-108,3.414772115649128547e-108,1.613989531449088847e-201,4.940656458412465442e-324,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.029733403400794469e-68,1.672819050589468747e-64,5.569584730612268190e-80,0.000000000000000000e+00,0.000000000000000000e+00,6.155481103898920192e-68,8.372373474302013446e-65,2.784792365306129226e-80,7.563958239096650953e-246,0.000000000000000000e+00,1.771453211209331208e-88,8.857266056056279069e-89,3.400394938963164982e-106,3.311608867418241782e-109,3.736446304513700770e-283,6.805507887755599328e-90,3.429325497352833379e-90,6.799132407565278619e-106,5.794482472542384784e-109,7.470888838289445394e-277,5.794406688716107796e-94,1.158881337743223475e-93,5.793142661813955104e-189,1.244346494978417674e-223,6.221732474892093168e-224,2.758422117472107563e-223,6.344368964737557042e-223,7.472102830085622770e-206,1.962353964774141314e-203,7.472996528229672831e-204,0.000000000000000000e+00,3.621896436533010166e-319,3.736051415042800319e-206,9.811657743102458247e-204,3.736442223730714379e-204,0.000000000000000000e+00,1.136350985434867052e-322,2.272701970869734103e-322,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.276905202100493035e-137,8.911671480658364622e-127,2.759025576128225110e-128,1.736996995010442649e-245,0.000000000000000000e+00,2.678660658406839813e-135,1.785351023811822784e-126,5.518241522772294312e-128,8.687462426518074750e-246,8.229111591849954303e-291,1.788962068175422277e-169,1.820939727519656864e-131,8.276981435565767339e-133,1.045696123441054505e-276,1.976273325487346242e-276,6.878351755295300011e-171,3.437520824511212375e-171,3.310370265738049699e-189,2.244918155050338455e-249,1.120776593548289633e-249,5.516844234944212055e-223,1.268873792947510641e-222,5.772519873713057434e-239,8.370589847978055035e-227,5.306053574598172425e-227,0.000000000000000000e+00,0.000000000000000000e+00,3.362237237436984631e-232,1.678709584038231045e-226,1.063452221894980598e-226,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.818509727205767704e-03,1.180153911570217505e-02,3.936179257087036275e-03,1.143973987010443739e-05,1.961686831441644131e-19,2.963399512146387606e-03,1.123888731085640434e-02,3.651525841760035456e-03,1.032143604524846374e-05,5.472360882948062678e-12,3.940706964843678676e-07,2.943939985314073446e-05,1.478867931665854472e-06,3.771189064619136944e-10,8.099285759959972237e-29,4.282861772414460081e-16,2.192852870328442831e-16,3.439250769593734671e-17,6.196133401793634013e-22,6.392470272372131779e-30,1.027905006265527610e-34,5.253402924900286827e-43,2.572855925670889911e-27,5.306311334521485456e-27,3.195463291804326922e-30,2.292227547998913627e-34,1.027902639162278399e-35,1.516711386243366137e-54,3.033366898286458899e-60,4.867151025162950206e-120,2.458122278956942226e-219,2.955898577817082668e-208,2.483114930899200166e-147,1.995441116834683751e-119,9.977233714927888137e-120,2.803762034228091849e-211,8.097030359805166520e-150,1.402003411810209182e-148,4.099174371061995606e-129,8.198348497481135553e-129,1.214459345259354773e-183,4.048662199962525678e-150,2.524662304332472045e-148,1.005898587934305317e-134,1.962867873855488922e-134,2.109262413836844770e-03,6.358207375210453254e-03,2.047002409504049616e-03,6.453696302370658301e-06,9.860709260223736663e-18,1.625673866104368785e-03,5.997316739972811256e-03,1.905408939483318976e-03,5.589395015483403005e-06,1.272123356765495075e-11,6.788431487045096948e-07,1.498656730010158231e-05,8.876863846448861409e-07,2.272496442016832982e-10,7.296481337590050440e-17,2.151114849614987931e-16,4.164420546655829229e-16,1.617064297875061459e-15,9.264636672011686497e-18,1.093283257149884872e-29,2.233319967341179822e-27,1.639780975951324766e-28,5.145714284153317777e-27,1.037944590149197300e-26,5.464874371066681633e-30,1.485016909092838444e-32,2.263459875901459371e-32,3.594177334692679758e-54,5.520750804050791538e-58,6.369736619680364009e-88,4.499958117650650251e-133,9.722157736183058298e-133,2.699961400632552601e-135,1.513795186342816200e-115,2.578871865925845820e-115,1.199736281499282207e-152,1.619405950533051917e-149,1.459920179389534475e-142,1.062475011654487851e-128,2.124950010890953118e-128,2.428974647294305060e-173,8.100929164592187464e-150,2.993551953922809508e-142,5.031964527078282136e-135,9.815553954467027993e-135,4.574297845260246767e-08,3.315343554313486564e-08,2.238238959345603848e-08,5.028079508138686972e-15,9.174319685967716363e-18,9.144948032866313808e-08,1.277961748949085572e-07,1.685225574394811793e-07,1.176684021386694433e-13,6.576288657955251688e-14,5.927223367766589878e-13,3.545227774122914219e-09,7.310982913005007635e-09,1.875836029607767982e-17,3.648235229732692106e-17,2.200742819275857270e-17,5.046774348069069830e-16,2.630613421405942358e-15,1.753005149087389581e-21,1.080576976981594753e-35,1.152987071398757407e-27,1.546679392748164976e-28,6.325306649830881832e-33,3.087361945077355192e-36,6.174723890154453798e-36,2.538519702401847413e-41,1.233465869091426742e-41,4.151164042651419899e-83,1.578672673601364945e-73,3.188911223549517951e-88,1.516547255839502676e-99,3.033094511679009819e-99,4.946349564132960722e-117,5.201412952049463300e-103,8.674330196213199332e-103,2.423443207649941029e-152,1.198532232568940042e-154,5.610979575137179448e-169,5.911056871169833006e-200,1.214148399239654896e-300,1.214487321685797195e-173,1.493849750398873763e-164,2.550475969029171029e-164,4.693803081779901310e-278,0.000000000000000000e+00,1.120134848261000838e-16,2.032249875710286297e-12,4.127861814715713917e-12,2.449120873816883460e-15,2.087135854479071096e-18,2.229487880115802663e-16,1.016458873507148465e-12,2.063930910335713222e-12,1.224998530597572051e-15,1.261225724823410441e-18,2.496655269854266445e-18,3.465504385814248499e-22,9.555994523493027219e-23,4.697070272957035820e-28,6.053172036335798171e-32,1.542935047844568117e-19,5.838893346147094714e-22,1.632974457718773401e-34,3.853119864562634746e-37,3.849264955277546514e-62,2.732956397631302746e-101,1.459678345829706054e-36,7.298391729148536118e-37,4.523376343724476609e-53,1.178422391038722804e-89,5.648577650181795524e-96,1.358558246042713434e-83,7.991502858065518907e-85,1.352676499393731071e-94,6.752607775223486284e-95,3.492910557835740700e-99,7.122400732542690781e-99,1.486126957678364970e-101,2.311830074255904548e-100,1.709063658879428823e-102,4.499529229831806582e-177,1.516337752106486585e-159,3.032675503401700077e-159,2.224674451559648253e-254,8.094121552422421329e-306,2.229343805673731666e-287,4.499554035871622990e-172,2.249777017935813506e-172,2.387299193305127462e-278,0.000000000000000000e+00,1.225527179912804134e-46,2.451054359825612546e-46,3.583386658530506225e-85,6.975693768209538973e-106,9.936226244483783839e-129,8.743428739904676963e-40,2.413183927104899821e-42,8.741425832970215618e-59,4.430879079009071924e-56,1.823935462529363785e-56,1.449982814978131868e-39,1.265238256377330278e-42,2.871419479568433136e-57,1.351272414961151318e-45,6.566316344365737831e-46,1.272566327977735577e-46,5.532898739908435935e-47,5.684926739767093488e-59,1.099848253566861116e-49,8.331987234782842683e-84,1.364883922107032844e-104,2.729795573852589225e-104,2.012753754188516653e-67,1.295503691109300058e-67,1.635606488352341304e-86,3.033066575974824750e-103,7.088231873170113247e-103,1.091984661885159560e-73,5.459923309425796229e-74,1.811363189815230056e-185,1.516533287987407914e-103,3.488130598444032243e-103,5.180538115765373942e-105,2.250124125012383827e-105,0.000000000000000000e+00,1.112224536439355158e-298,3.032675503131268299e-159,6.065351006262537610e-159,2.224525903954664427e-283,0.000000000000000000e+00,0.000000000000000000e+00,1.112257829828939222e-285,2.580449177821296576e-283,1.112262951977330302e-283,0.000000000000000000e+00,2.450890696214298555e-75,4.166522648650628714e-74,1.224468696239634584e-89,2.138051953358916109e-165,0.000000000000000000e+00,5.201052695825256526e-53,2.600526348357395927e-53,7.660449522504761094e-73,4.555998445981166270e-74,2.700303351277790232e-80,2.977074848174247468e-53,1.488673318637645566e-53,2.173357378918224882e-71,2.278107707951119597e-74,5.468114001361184612e-80,6.551164641537598808e-126,2.422660909156647350e-122,1.874600140669886926e-67,1.019199862877109004e-67,6.864118832535231172e-134,1.597837622849021184e-235,4.549421778397761969e-120,1.022097464838425965e-67,6.791889875244756742e-68,4.792319483821085985e-188,6.849907739323188138e-212,3.865536161157960776e-113,1.910973682129374416e-73,9.554868410646868939e-74,2.336111771287165844e-188,2.479677011504070501e-209,6.460281934203737268e-113,3.184646226152365992e-113,3.032926901313305006e-123,3.764036592280835485e-202,6.509978503052604265e-315,1.274819404842467146e-314,1.250544378158154365e-318,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.681162756730620502e-75,8.378869377101874010e-74,2.449016541209547010e-89,6.927960554144636933e-174,0.000000000000000000e+00,1.789194350147122126e-65,7.747478672807490650e-63,2.571449110902322830e-78,4.728872305087980791e-104,1.094232808678752804e-106,2.732805317083403108e-65,1.339014413461128677e-60,4.459646548874778086e-76,8.932509977414119857e-104,5.471164043393767652e-107,6.032753662761759994e-105,3.022349742187068794e-105,2.460281880124987636e-120,8.076447698251851341e-121,1.750671403924172270e-131,1.470418732899914800e-109,2.940837465799834327e-109,1.516465052240900775e-125,3.032917817166375887e-125,3.650753729065360989e-147,3.995169240049895146e-236,6.787335325409025379e-168,6.096182931968621839e-123,3.093585159997323286e-123,1.142136978199298596e-198,6.070300253223677800e-305,1.265243784164100949e-304,3.032926901313296944e-123,1.516463450656648136e-123,8.130321330491696280e-202,3.174957538759718428e-315,6.334079972190180942e-315,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.789561123022662445e-83,7.428808903984090980e-80,2.473392482210576033e-95,0.000000000000000000e+00,0.000000000000000000e+00,2.733582739677462655e-83,3.718080720772404678e-80,1.236698488142208397e-95,2.188547833564427027e-104,8.388980185201768407e-114,7.866832568523079809e-104,7.663667804275237985e-101,4.494073845608215545e-101,4.377092130204381830e-104,4.194490092600887089e-114,3.022252620501752731e-105,1.522926450438092773e-105,3.019421338541618480e-121,2.573267142923609253e-124,1.181460968406599543e-142,2.573233487941854046e-109,5.146466975883716600e-109,2.683543393162473978e-137,8.394644325725102393e-144,4.201496394333254805e-144,1.224985498581124849e-238,1.222697633694026873e-152,2.592697609107676544e-147,1.296154970235013311e-147,3.764452116464834819e-204,0.000000000000000000e+00,1.824485616962555238e-319,1.882000962191142265e-206,4.942530833183798019e-204,1.882197828412984269e-204,0.000000000000000000e+00,5.434722104253711986e-323,1.136350985434867052e-322,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.675684291204680780e-152,3.957577146288910717e-142,1.225253488058897271e-143,1.242410275615064555e-211,2.432958859374953046e-211,1.189564295248341980e-150,7.928551254695927073e-142,2.450591517631619668e-143,5.915227356958961634e-153,1.822112580248150638e-158,7.944587513077571281e-185,4.116246207999136146e-145,6.564918449810621307e-139,1.775988444133844069e-137,5.835423542390229131e-143,3.054601796079881031e-186,9.281371763360163027e-145,1.856469663196961856e-144,3.647229496280341817e-144,1.823565920508940089e-144,2.449970997162248334e-238,5.634931601095119549e-238,9.765526246785756350e-149,4.882763123422184728e-149,2.672874868002080214e-227,0.000000000000000000e+00,0.000000000000000000e+00,1.693695565990706558e-232,8.456342543035502742e-227,5.357041117775232115e-227,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
